Z1,Z2,Z3,Z4,Z5,Cluster
1.456543173267195,-0.856495241251088,5.503636793804989,1.0549445574950722,-0.7451139096458855,7.0
-6.179325300499575,-2.5708839903390803,-0.14119852063624855,-1.7011143846638754,0.6692952429450587,8.0
-3.2357574460632406,3.45043127808226,2.551782106243525,-1.263533543536723,0.4613178456953174,4.0
6.779253582416748,1.7131091085477559,-0.7724462807978839,-0.7487765226572047,0.6054164536153236,6.0
-2.3263776672583782,5.100439342972843,0.9371887671799749,0.8913406775026476,-0.3871964793126688,4.0
-3.0162608219370948,-1.8890727144110016,-5.271167963156355,-0.6156324734900303,0.0002900389830763633,13.0
7.402014896830806,1.7086772531507555,-0.4847496701796647,1.096554840431334,0.14485722219579733,6.0
-5.884253520707618,-1.57315619597689,-0.9317514040732549,-0.15108390305186098,1.4792650437446295,8.0
-6.202756963536326,0.6735442872827355,-1.135869811417548,2.40667733229673,-2.3158703287530438,8.0
-1.28828908256179,5.448575713874166,0.04973163152332749,0.770956444217961,-1.7792716050831958,4.0
-1.9724364438237376,-6.7627082623712225,4.293869884519458,1.0633788903832737,0.2662725099996894,11.0
1.4164524086398766,-3.7048691276848476,-2.740662219379303,3.489206762085515,0.6448425049616113,10.0
7.887490375081858,0.39212749028851734,0.276071741846231,-0.006665076715404969,-1.0780826846314988,6.0
-2.6149192492683198,7.18365897599049,-0.001027291788601061,4.797049648142328,4.136282271893087,3.0
8.172667686551755,-0.10951222351388522,0.5095263912384272,-0.6869031323594277,0.3595907130476964,6.0
1.6977275105500684,-1.1118056790667479,5.3675493582069045,0.3382867388973307,0.782325918961276,7.0
-2.7732490658901154,4.9838946423537855,1.3614503271798126,0.8926035218798798,-0.513400785822878,4.0
-0.9596149611908027,1.6681422763901204,-5.2936573325274505,1.0523597429010232,-0.3966070690328198,13.0
-3.1220096356113847,4.6810827849152385,1.6905857181503734,0.6259883312203071,-0.4439208503968684,4.0
-6.1363106964250225,-1.3080103385994477,-0.4994225264779748,-0.3506958059550408,-0.7444805579342093,8.0
-1.0085807472996489,3.553356535903834,1.1296031293447037,-2.0861960393775503,2.825785284525979,4.0
-5.699528178433645,-1.1401968509860871,0.077642563780418,-1.2078831059899842,-0.537259704044599,8.0
-4.8120222616294415,-1.3430369866160472,-2.1860692820940364,-0.23940136202485715,0.5459000236582313,8.0
-2.682263069289893,-0.8988487992894328,-5.271766643697267,-0.013204380119141688,-1.1580974209049286,13.0
-2.8427634509783197,4.700788633712104,1.5600716117735902,0.47981908395319006,-0.37871385552138853,4.0
-4.0914128203301035,3.183825895384747,2.3569885957965355,-0.8760069191802764,-1.7901211397684302,4.0
-6.199843397161168,-1.9126538406229572,-0.7517284596149709,-0.6340924621509358,-0.8554010534639066,8.0
-1.8222837040568869,-4.845163727975768,2.85086883540607,1.9194284770366197,0.15483777209886018,11.0
-0.16593574991865692,-5.105641121266028,2.0670821008158433,3.077020201150804,0.5274772645701247,11.0
0.88254038034087,-6.622725149493341,-1.1594163954156993,0.37598289226775117,-0.5660611013561192,10.0
5.140172432064327,4.078071073116942,-2.110311631158691,0.25197772038193333,-1.9617817831586908,6.0
-4.42708285151415,1.6425815617794377,-0.7970176627123118,1.2887039592663854,-1.0331984200670614,8.0
8.376628917536063,-0.6796984521375711,0.8616738178446075,-1.1621841208690238,-0.43320691750131374,6.0
-1.8058227118313266,-4.181546868913937,3.676849630768366,2.347103993516038,-1.1882080783370683,11.0
0.16923227664802062,-4.839420744418916,-2.835634980212276,1.8966378870868559,1.5116371871538352,10.0
0.580965482156839,-2.1011504455860246,6.849824278253953,-0.12246804936543093,-0.025182047515514623,7.0
7.6161018413991535,0.8566215180111131,-0.08982986480147537,-0.08710470935032995,0.16826268499474537,6.0
-3.1629642275253684,3.1477281485235302,2.760953667920858,-1.795644893954134,0.9538103781769594,4.0
-3.4500087113874436,2.3779569317500537,2.7965889575548615,-2.536135090024271,0.6698526836177583,4.0
-0.5379740704548794,-3.017459484358012,2.472507875886743,2.076636109150025,0.17276966927086165,11.0
-3.0699575863219417,4.663905596593171,1.6794440479338792,0.575942983576647,-0.3594807751200734,4.0
-2.30558260213312,0.3243808609602684,-5.358543175877249,1.0178848007884438,-0.9964535896243408,13.0
-5.97891145437696,-1.1245161006505444,0.14102947454494702,-0.89304122229919,-0.6583158806483843,8.0
-0.5161836013921697,3.406887563315275,0.7628919682169885,-2.6297647286395023,1.3939368889683148,4.0
7.038931111831164,1.2323950487246513,-0.41694752333390017,-1.02913859955492,-0.051604045703259924,6.0
-3.2843376747822237,5.775056437296131,1.1254030834697208,2.4697057004994996,-1.0373953978973645,4.0
3.0911485653407578,-3.9727359690785975,-1.6356154063299486,2.6135936630043584,0.12474768121833672,10.0
8.11301411631379,-0.32070215677125286,0.5722147840581963,-1.3235281992034824,0.28730325328078815,6.0
0.6508896034272181,-0.6358278419136717,2.072813736688704,2.997129805503116,-0.5197833048407039,11.0
1.1817270996297038,1.4566196960813664,-3.768657033262139,-2.8002351469470126,0.4725343099159972,13.0
-3.2378581865739133,5.2455881805164815,1.4080567434356308,1.57697538912463,-0.9549635195424838,4.0
-2.6087606515506945,-0.25365788834950775,-6.191234415188881,1.7714859963414171,1.7005144562142167,13.0
7.738718770633895,0.5642705115609331,0.09373531452057494,-0.41624956259307716,0.0639880622819481,6.0
8.10313819766678,0.3388098034564959,0.29572254721352353,0.19779953364267402,0.3023312527559491,6.0
-5.395936667653493,-1.160149539604298,-0.49842774843878046,-0.6863256292098947,1.1927734294907915,8.0
0.2163326422682791,1.6932050854825635,-4.5985298822643506,-0.6763199666507111,0.952364541367742,13.0
-1.5856872520380492,6.473633450605863,-0.30539727424905205,3.2033855463546836,4.707043575035239,3.0
-2.458919703339017,4.906632233414877,1.1368128375131694,0.680391852253462,-0.05153127899486271,4.0
7.816682695677834,0.5966467259691017,0.19632358336236216,0.18503554670481673,-1.445158931864866,6.0
-2.0532495611578443,-5.053253604526504,3.6866555962724377,2.7466039748505273,-0.5239548468018203,11.0
-3.383735803130032,0.3842334054408104,-2.898845215121748,0.49522515263381145,-0.3277095492466699,8.0
-1.5224297898351187,5.05135270243085,0.37213031846630096,0.5024892203987837,0.17260807953663296,4.0
-2.3389692350294076,3.713779683654126,1.7634444479758922,-1.366113691142141,-0.5952597732391641,4.0
0.396106795954145,-3.4541276141226374,-3.0554682241982976,-0.1353155255203555,0.8988004657428366,10.0
-5.359645413268043,-2.023974320769487,-0.8297646537891823,-1.4339386157399026,1.1506269444107402,8.0
-3.589716044772342,0.37593170190815406,-0.9186478961393997,-0.7091431556610323,1.3217173968762406,8.0
-2.973239187821098,4.646622920086393,1.7038145564982585,0.39169409203793654,-0.9064955673686381,4.0
-6.438253897373348,-0.9451165762131227,0.023469174376605208,0.09742401078497887,-0.7185762178235318,8.0
-2.597903062868281,-1.925835149864027,-4.800905633111417,-1.5732239809587076,-0.33114788848928345,13.0
-2.7846250625749973,-1.9865170821907063,-5.437078262450378,-0.94817244202135,-1.3632497466659723,13.0
6.046902165420833,4.119699832741416,-1.8804669330250852,3.129296428547668,-1.396099248938973,6.0
-2.073780599424312,-4.98621916900411,1.551138370897131,2.143251070446912,-0.3810622072373678,11.0
-3.178654983763367,4.506959805894657,1.8156264700484936,0.5103319527239518,0.6866416988711613,4.0
-1.9496054052229215,5.343319996540966,0.560711272422814,1.1924422212251982,0.6250113743381402,4.0
-2.5448474913009727,-0.506725302354995,-5.549876888352556,0.4612326244009453,-1.7373121462802885,13.0
-2.1514532224014498,-5.5615850077858235,3.1982343661871058,2.2239971844637325,-0.28345712256790356,11.0
-5.382087898905397,-0.8112790582416151,-0.3496913268650237,-0.5908144978652056,-0.017531427982886445,8.0
-4.144674306589876,3.7006247088382946,2.137501840376321,-0.0314433590586003,-1.7848449338019516,4.0
-2.7681485827592236,4.616800930905281,1.5668346005806109,0.31273563179864294,-0.26281375023547415,4.0
8.14057180037654,0.29605475874263454,0.43817374769367723,0.5801017355690556,-1.4853501160327836,6.0
6.810913631680356,1.522369453589171,-0.6813189116980749,-1.2509251476283403,1.0033811581315144,6.0
0.36469088550886275,0.3482165065155633,5.178447767855318,2.8096059548235623,1.8734539756500488,7.0
6.794456037800455,1.6136401514005865,-0.6670397245783107,-0.8987308278298296,-0.1124035786472981,6.0
6.756577898973744,2.842749361756894,-1.0035516687742858,2.218199910718572,-1.8651619831991137,6.0
-3.2980511691666985,4.4057546799511655,2.052444546837991,0.2204735886753097,-0.4694393497526093,4.0
7.302129583250531,1.0521055212372679,-0.17713188049577894,-0.4038954893207411,-1.3059404949322644,6.0
-2.065456206283873,-5.172912962192256,3.6496816227522966,0.845457787150156,-0.18515841859103604,11.0
-3.5778351590673605,-1.5769397285397986,-5.512016967784251,0.40800161677330105,-1.3694327937724362,13.0
-1.0185666468465169,6.207325978502274,-0.6159745350950031,2.0306858032007264,-0.45399299867378956,4.0
6.839345911234843,0.8986172923619186,-0.38160448169866384,-2.277131253232257,0.014601746383402095,6.0
1.224827815551908,-5.325074620307779,-1.9862621681541102,1.858448739326197,-0.9248106609781152,10.0
8.219477190770986,-0.6281424494440302,0.7691729162571783,-1.6247234584134924,-0.16574997483612244,6.0
-4.9151030892532495,-0.6332350200769543,1.5540669455115699,-2.903650043342002,0.5013578804115997,8.0
-5.985807628118084,-2.364561943384984,0.5225808958412785,-2.391641965206939,0.5634547697270552,8.0
7.924162561535808,1.0830700659123291,-0.10422481538600116,1.248820667386828,0.6466428139781115,6.0
3.7734969385834294,-0.11243493729499936,3.034589261459353,-0.30389865579650793,0.2112512839373602,7.0
-3.0116414069389523,4.030852537218827,2.040872224341091,-0.5372839383498157,-0.7875828294403993,4.0
-3.7173526959122816,3.2512896416941452,2.3184774107022417,-1.0369413607924494,-0.9113113803591533,4.0
-6.375542982474202,-1.7986245056764842,-0.7317788752790568,-0.34976763992290916,-1.16651451871381,8.0
7.276751519415451,2.001506298830198,-0.6216977144885434,1.5963356812469276,-0.18165312542059975,6.0
8.037925299753924,0.12731144617196435,0.3214587473385887,-0.5236699950820554,0.6218564933677431,6.0
-3.0921439434200177,2.553154635982347,3.124515620501392,-2.797506802525284,1.4500787145172926,4.0
-3.502560824689528,3.075279410018252,2.929065628572957,-1.6122336083754623,1.3911252885064098,4.0
-3.1684545143974447,5.0149692746938594,1.600278559173017,1.1228249442522855,-0.6622855469715218,4.0
-2.904951532794931,3.3350738981124577,2.5020406368681947,-1.561952068256251,1.6255049853631451,4.0
-2.2924944206715456,3.121095623200185,2.1358039948670275,-2.0305148408470353,3.04702593725466,4.0
-5.997472415058734,-1.5202025605507048,-0.5884107773158618,-0.5558711583018304,-1.0126985112818019,8.0
-0.9312196516496437,-4.276161545457881,-3.4584290912164586,1.990392634643208,-1.941718151578686,10.0
1.804564304973828,-1.1566103068994849,5.415386273149866,0.632146729853998,-0.5675133064889868,7.0
-3.8416524522130757,3.8165382668086254,2.7090643598928175,-0.38627716177813104,-0.12445318810319612,4.0
-2.990775115070207,4.95053762551048,1.4491339189758172,0.9986187283771464,-0.43737919979660017,4.0
-1.8071078772075757,3.5301470811485687,1.5374278757558466,-1.8347864141719976,0.5336106531246766,4.0
-3.1111434814443353,3.6274697832988054,2.3244203049069854,-1.0477243644872631,0.006311065310039405,4.0
-3.420458257911972,7.019082154825348,0.6355221482474362,4.946753758470605,4.191108104596801,3.0
-2.3817466425963176,-0.9247993444972322,-5.176077446344539,-0.2920014545372325,0.20489703672582765,13.0
1.8344959902509756,-4.8031015764655525,-2.0291399839793556,1.6334927017090035,-2.129577743025466,10.0
-1.5943015811029928,-1.495808908579358,-4.792745702713786,-2.053680869054017,0.9062324865355293,13.0
-5.578088569033181,-1.5703458426391408,0.2394614096691531,-1.7840340962392487,-0.13759556109059332,8.0
-3.329235967274448,4.441121659468472,2.059129430009576,0.2340010226198054,-0.959795444549197,4.0
4.1252264610205795,-1.9477854075837076,-1.1808647335260578,1.3254917880483283,-1.0816124740639719,10.0
-1.9433782689567707,5.489123576863047,0.4618705985098855,1.364236142805242,-0.08704913655653998,4.0
-5.046057734597032,-2.233308023758783,-1.2420469674728152,-1.8761680730417414,-0.2890736702846433,8.0
-3.3777965981879428,4.274453339940205,2.151856765852483,0.07775756017347886,-0.35921834072674436,4.0
6.821772263486781,0.717309715592068,-0.30352703202635056,-2.8750125479248827,0.16473505955832737,6.0
-3.4173471321289832,3.973056355204183,2.4296121780639046,-0.4353001235363421,-0.35684451057775973,4.0
-4.93754826769019,0.12317830961177807,-0.4771692553608634,0.03389263613881141,0.13980657359405074,8.0
-6.353202586407378,-0.7777336447794229,0.3020213645364306,-0.00841628606949319,-0.28848199246933365,8.0
-3.1052149352513347,4.935560198782145,1.5612316490310398,1.0125337390406768,-0.48860773908588523,4.0
-5.863584984591718,-2.001309122295663,-0.050178145005850466,-1.7565986869794707,0.0017675619126590273,8.0
-4.995737826582639,0.2967440013004133,0.5407898342210148,-0.8670198170336317,-0.608744705622907,8.0
-0.966427358060412,2.2659629996592257,-5.3892970055124945,1.8121051784070394,-0.2369003923230388,13.0
1.6068747966773096,-0.764237117544946,4.764772533621023,-0.7806216987793428,-0.08871299660880508,7.0
-1.5588981698732998,3.272789175165554,1.5778530945430995,-2.3278327719889202,1.5357819576791538,4.0
-2.7677517248623107,3.596165174266649,2.2686237481739195,-1.094259018820628,2.903619327381907,4.0
2.7414521790164925,-3.6789749432645817,-0.49732278862211043,-0.4132026378536341,1.1338076839303461,10.0
-4.634101061014187,-0.2731205700757864,-0.6761749859001143,-0.45674360110846884,0.83621561193002,8.0
0.6314682455515787,-3.2018930468666853,-3.8767211576933347,5.444706936212639,5.333237140712848,0.0
-0.3781704108941458,2.8469876164587498,-5.295973819818798,1.7341057069528596,-0.26750875181711414,13.0
-3.7762379005755866,-3.37041294282737,2.478747989784304,0.3652214826217498,-0.3480110014623148,11.0
-2.491580975047681,-0.8620522809131573,-5.486747399737371,0.024593343460335884,-1.1882162803221314,13.0
3.5775169993509843,-6.114668772632851,-0.5649621787576597,0.09626629736950493,-0.06724732220845174,10.0
-3.7570524910877343,3.8303807999482604,2.04365616827672,-0.16520808634631673,-1.5871306030976051,4.0
7.171986572472888,1.0321137157567732,-0.3101284632050876,-1.130118153961689,0.2288934883840886,6.0
-4.141270707565208,5.038095208171298,2.1033298947069103,1.6301549389911119,-2.295467312514999,4.0
-4.572715668332893,1.52986304232014,-0.29800741134657227,0.9585633253850949,0.09313127928721313,8.0
0.3158708212928471,-4.503194199964179,2.3056800537203834,2.5986636421063074,-0.014001985963962078,11.0
1.5852104024846452,0.8159764114740378,3.4754560524678704,0.46131085113004744,0.6700401190523236,7.0
-1.2045716144358745,6.354507234447513,-0.6196850306681693,2.3677855607882545,-0.8117634929707678,4.0
-2.0724199595254835,3.143006705063343,2.0455453302587383,-2.4640484252025776,-0.011273947857719369,4.0
6.39270801788477,2.1097038712619725,-1.0525716327807875,-1.092161866564643,0.5016945911800305,6.0
7.930527166598613,-0.24189723499147667,0.5717282237258613,-1.3952702564759167,-1.3898794272814063,6.0
0.2352337354255467,6.4700976464323,-1.6618481191367176,1.7832069356681035,-1.0222945916340669,4.0
8.13663951230292,-0.16726919957915,0.5436529606037726,-0.9327906510990449,0.18423665598456027,6.0
2.6724026462309984,-3.341863432296716,-2.038938982407899,0.8063663799999422,-0.21682403551409601,10.0
7.623653125495379,0.855466395085069,-0.05596343239839404,0.04967251164244073,-0.25525742636753207,6.0
-2.6128547138102802,4.902313212963115,1.2984948839308283,0.6652141286984414,-0.5761290160023139,4.0
-0.917005661088641,-3.181446167339974,2.3277610497847365,2.0219903572000715,-0.9007753732344502,11.0
-1.4218673854849746,4.301558534999961,0.9755095430274331,-0.2529346933410093,6.687526020531108,3.0
-0.4731486585067,-2.569387022227235,0.4871007557669007,0.4043157204615041,1.1814829276849614,11.0
7.731608603507103,1.0027467739273206,-0.0360540975345452,0.6712075256815839,-0.6137545649894904,6.0
-2.533191468069846,4.910596701756586,1.2390795863642106,0.7223802172702822,0.14004662804856524,4.0
7.902181627757225,0.4896226005247742,0.2688928442908528,0.014347121037386187,-0.8545337311279277,6.0
-3.81535663734169,-1.2525257802790246,-1.683163754014114,-1.6701737044375358,0.9210458580118848,8.0
2.7629289122287743,-2.852352608708806,-2.1726204791337653,1.9572671806634256,-0.1995044345024475,10.0
-5.239209323107031,0.16761066574401903,-1.0899435086163207,0.9208355513302731,-0.31471297701201517,8.0
-2.9806399666631096,5.0715169524601835,1.400339816158576,1.1894939862546468,-0.2885483751551258,4.0
7.604801639506678,0.8785435750251378,-0.06413990479303529,-0.0883079282416781,-0.2217841219324453,6.0
-3.307431561968985,-1.3814936174143242,-5.567078798686953,0.3922259821505341,-1.285883171926357,13.0
4.137134491521616,-4.366599128350884,-0.9371454009912419,1.4682375550214593,1.988829161772174,10.0
7.9090079566853575,2.3008596707317124,-0.8318333594311528,3.3622519386910166,5.026532953959787,15.0
-2.2933605420725627,2.173417686135596,-1.5082982275839234,0.21878980340344337,0.8050399918670429,8.0
-1.0168745299192838,1.5331378301180802,-5.352625021473762,1.0354992978584627,-0.18100708504456314,13.0
-2.7396300384441106,2.9437338051402038,2.6321996853258214,-2.3153135750038674,1.4676620695792737,4.0
-2.15081451436712,-1.5007798419415206,2.6869957430162175,3.575365817963081,-2.987284606288568,11.0
-0.7345444383465716,2.16480141651442,-5.313453776740223,1.3610263538504683,-0.43188495197492766,13.0
-5.8634166006440225,-1.7545549935592795,-0.305013159876627,-1.0571706275030532,1.3432803382704723,8.0
8.342182784501086,-0.4753703923949563,0.839298260258995,-0.6628553345519234,-1.470163452968895,6.0
-0.45467161190596483,-3.6773135802854906,-3.2875181167776075,0.7065480373097283,1.3528197865851628,10.0
-4.924640353686593,-1.2857517861330543,-2.1699917478075488,0.027607717495129497,1.4578173275175939,8.0
-2.4055643643400324,0.14731773676807802,-5.513425499466673,0.9885555454301546,-1.7146317236574602,13.0
-0.8792627557527717,-0.5521429624101588,-4.609810018220073,-1.8990999528615162,1.4721296646831836,13.0
5.9699562489280344,2.5097439426816277,-1.3190205589013861,-1.161905589896455,-0.3583668977774109,6.0
7.392504961631782,1.648444434719559,-0.23886705960440693,1.7606731097044914,-2.9091576198669165,6.0
-2.7739188055187136,-5.586740398823179,2.8827177139859277,0.7894821899519348,-0.2600804432324278,11.0
4.160768303993702,-4.619439857973141,-0.7536743174253558,-0.4937689488473549,0.07644042133927914,10.0
-3.2457986966621455,-2.4606026019973988,2.0621564896832187,3.915098075261718,-1.6134415948667251,11.0
6.4971955927511305,3.4821987849432667,-1.2339969188200268,3.4101603626309998,-3.5416238206910355,6.0
-3.867111756725505,4.520306294677049,2.3482032804692015,0.6887801096669717,-0.733355519204928,4.0
-0.8930857095959709,-4.214982075850434,4.309565685936749,2.9573532087565964,-1.278636749806545,11.0
-1.557739312303125,-5.783650503255516,2.8987654332781427,1.744386706652972,-0.992014576680504,11.0
-0.965340074855107,0.11926289262864409,-4.782148450540137,-0.9604130216744777,0.8890802573018409,13.0
-3.7607744980281104,3.51393413012314,-1.6075386010295036,3.28020006777898,-0.46030822165022367,8.0
-2.960433115115445,-2.3197985420827965,0.8928176732513652,3.575222522043734,-1.259439808755335,11.0
7.858600174799887,0.9586974968261373,-0.08393558340646465,0.683383286951878,0.920576192443736,6.0
-2.411691927564265,5.356867485555746,0.8806197015352798,1.3343426661442863,-0.31889879520952114,4.0
-1.050622747937235,1.9747484528270292,-5.35488981137986,1.3974778697974777,-1.694216009873925,13.0
-2.8850997985146534,6.0053799441958615,0.8225505170956026,2.3003756154448145,-3.4060058312354036,4.0
-0.8192689008367674,-4.709159626721652,1.8296721215986655,2.792266999789403,-0.7096181845849514,11.0
-1.0011328043089947,-3.8481121767421143,1.8127846046996625,2.480959308430544,1.0582523938287458,11.0
-2.7561840770059063,-2.252307846267362,-4.180514170963537,-2.3735864153087993,0.8310472773856747,13.0
-6.88768180081401,-0.8879402836740111,-0.04329819611474124,0.693719913490635,-1.1895038292328923,8.0
6.982159415557769,1.8470932033339618,-0.6304535946801054,0.37034481696947374,-0.7315991089307694,6.0
-6.779759072686323,-1.5110615268637888,0.014195960032305888,-0.053785500563275676,-0.2570882078625027,8.0
-0.6205120711758496,-3.941160510204883,1.8826118106423748,1.9734190427031413,-0.6080096078125593,11.0
-3.4550975724757294,2.543912309774262,3.357677360199701,-2.624114989504241,1.2335302395990457,4.0
-1.5077398549806498,4.8700716172308605,0.548961862716078,0.16350161959641568,0.34277284429632976,4.0
5.575733754410281,5.120303492819572,-2.362741139991017,4.504761848938803,-2.5472913048178936,6.0
7.691881134732074,0.3759348994100477,0.2591019000132933,-0.7854586973003875,-1.3042708799456384,6.0
-0.41474155545141944,3.0663296677299514,-5.270750447221855,1.892112334627,-1.2116797553358418,13.0
-1.1958052549724172,3.251286549452162,-1.6581790688699876,0.20374076263781762,0.5798474498282424,8.0
0.3148128732107498,1.0760460980651614,-4.3101094216508224,-1.759517500305724,0.5624174081970928,13.0
-2.8185903791066607,2.948304321726336,2.58289710139952,-2.4429266716484315,-0.6753047429255313,4.0
-2.2777334533368188,5.184518014070174,0.8197628991557868,1.0267225406756777,-0.402094860509782,4.0
7.965969866276198,0.08734635382317223,0.48553703580945534,-0.5431137775916494,-1.637921609191683,6.0
-0.9027121022780991,-5.800525557305846,3.0141968889859254,0.9488413024588338,-0.059547566114938985,11.0
-1.3618315105107077,0.7846154203310849,-5.3272552907683846,0.5370983262824021,-0.5412845113245672,13.0
7.9547604205128915,0.21894958840116022,0.34802895835163467,-0.46060548751411334,-0.47789529729490793,6.0
-0.018177116335932386,-5.3491109168250075,3.1858479331247915,0.9519324472966888,0.5786834408868546,11.0
-4.602906811572446,0.8541157110049822,-1.2936473734376603,1.1599792844274235,-0.2318414929877464,8.0
-4.397704614883747,-1.8421366395080139,-1.871884508809148,-1.4243838217900098,1.584268901601801,8.0
7.979157874859854,0.22924719333870128,0.48266267633001536,0.0072146151997596695,-2.117960429970105,6.0
1.6305607314765165,-3.067715427290015,-2.49313584850699,1.5330071263410294,-0.753425376920629,10.0
-3.5995985716470824,2.1067228722750286,2.818266135348721,-2.7512722630539743,0.528636388298304,4.0
8.217636814422434,-0.06392183306290823,0.6152857961903067,-0.22597859852357674,-1.0203601180194612,6.0
7.833393901537572,0.9201510118237372,-0.0059669169277733495,0.6412919742600188,0.12942267349375652,6.0
6.655691161652388,0.2991408251168683,-0.3180420942153298,-0.07962243494926746,-0.40808076206434596,6.0
-3.328631183852871,4.171966085088333,2.187482123944602,-0.09460503192213751,-0.13655646061996718,4.0
-1.6850655128520422,-0.3803939793115596,-5.067155097899495,-0.5508778203279301,0.10503895774663286,13.0
-2.789104699206818,-1.6678468196368583,-4.765002791354308,-1.1228135437526539,0.3953308927900464,13.0
-3.624797966518615,-1.2155164493996484,-5.600128968960205,0.9010696809955276,-1.5940617739047338,13.0
6.501449647128801,1.390255196664966,-0.634684353191083,-2.086634950168677,-0.8975219173873807,6.0
-2.9222713872236166,-0.7245906488504374,-5.389888205169173,0.6180493008610204,-0.4427572238517457,13.0
7.426148232920596,1.3512962410980425,-0.28482256705930736,0.5836860739406514,-0.6353099960998176,6.0
-1.9940733962419341,-2.932393064407963,3.5879834418708323,2.4358668347711285,-0.1264435569243335,11.0
8.034151794553601,-0.05046202366641307,0.5281637968645622,-0.6087335213022514,-1.2507266668575312,6.0
-3.972933343346258,3.706219821766361,2.9079648357246923,-0.6197454979128566,-1.0288654422398729,4.0
-3.693000323914264,0.8130394592322461,0.16574889261945155,-1.0836001896312442,1.4121187300634097,8.0
-0.4211557564078053,-4.000955132023294,-3.288246369215398,2.9780423575102892,-1.6450375847133474,10.0
7.003372220219453,2.0633855143422997,-0.6057445926630837,1.1665617055233173,-2.0354566333835455,6.0
2.0016694567346165,-1.5789141940275082,5.835691249048059,0.6472505802015642,0.19685791128426075,7.0
-6.4276993801909486,-1.2957560113945517,-0.7232144026142239,0.24180031995006984,-0.8053939197528829,8.0
-4.0442677738225745,3.9640801713293214,2.7634007641700395,-0.09055889683357729,-0.5477186143123002,4.0
1.1207256218841966,-4.9010048766819665,-1.5437064252877657,1.4230737173204344,-0.9074303251132736,10.0
6.938814192085459,0.4996193140223446,-0.18306361907001717,-2.9526235955048517,0.21038085413816307,6.0
4.062027262124447,-2.805500695482339,-1.5759177166280507,2.31293708313227,1.7264960798882532,10.0
-3.1066599960225068,-1.5523200322371005,-5.5277879262672265,-0.017375746423385057,-1.0087103487048177,13.0
-5.891836231155512,-2.202365285003242,-0.7101728473721745,-0.9646037148513155,2.0442936992924468,8.0
-1.6516818997466862,-5.532474316586929,4.103037947197054,1.6325595059479887,-0.3945360999351104,11.0
-2.48621854903525,3.8134366543396174,1.8577600358858508,-0.849491626795773,2.6347891647723087,4.0
0.24738194609385541,3.0023466377563737,-5.364171012122795,1.842339256317417,5.263326118626693,1.0
-4.398970160111721,2.4070218982610965,-0.21865665307470522,1.5894216481051404,-0.46615363789049874,8.0
7.668501271214338,0.8031752115822998,-0.024137263157330117,-0.12456247412590382,0.041440264679982686,6.0
1.2109612438511388,-3.232158957048858,-2.792945719653774,1.4705651414057068,0.13007337250217807,10.0
-5.549054959127218,-1.1437547056063473,-1.055010923115767,-0.2511327259554205,-0.7874776946981082,8.0
-5.881267313499249,-0.7746830548510262,-0.448647693655194,-0.13065759212596503,-0.8691514498913739,8.0
-1.4768428860255944,-0.7483759732654625,-5.002150541767779,-1.2600287109876052,-0.04488453223628193,13.0
7.769482483896011,0.5880348055310115,0.05682987524281962,-0.3146615464170269,0.47377815365027787,6.0
-2.1447426767595155,5.1160714549158115,0.8593010267639168,0.8364285967622471,-0.001263621696296535,4.0
0.8003522682191984,-5.016590279297081,-2.5397578923783435,1.6104256024643349,-0.28346499551684784,10.0
-2.5035034778287377,-1.932053527782747,-4.866229506819343,-1.6577710790153155,-0.8224796447291387,13.0
-3.011064889572357,3.4917466717017667,2.3368876343525895,-1.1462143241929938,1.6514605425580906,4.0
-3.963344079605088,5.158746406229706,1.9726743370517072,1.721668222237199,-1.6922429682331492,4.0
-0.043151530140042374,1.037938096960067,3.752225470405314,-0.5553249777531538,1.1590410376639635,7.0
-5.229664112066601,0.0375635158582888,-0.5325298703801618,0.3931736843926548,0.5369039247306517,8.0
-2.6540653163949304,-0.3089025762485137,-4.5465451829348,-0.2244913391456615,-1.9650068649961911,13.0
-0.3756442961850466,2.9608835689330237,-5.2677286899811815,1.8058578091594444,-0.35452083437091697,13.0
-3.037546449679599,2.6869524110973466,2.9680636239523746,-2.614912967026782,0.9846778731012117,4.0
-2.6795827462176893,3.2201928775443527,2.4134388725805453,-2.1230475709070578,-0.6952577812023343,4.0
-3.2911208830864473,2.6715304268070628,3.1895461928976374,-2.56949003079912,0.7136629483388593,4.0
-5.925190451706593,-2.6566295190703317,0.5972069543758411,-2.738656087243508,0.7784011147196868,8.0
-5.205477083351694,-0.08160341100507537,-0.013896338171251715,-0.6653526009798768,-1.1211559206810335,8.0
-1.8485322405484743,5.269357478416906,0.48493578657497294,0.9355476236101281,-0.45467722483165285,4.0
-7.105407672542097,-0.884997009543844,-0.2907591969568585,1.1601486196691644,-1.3890093003238866,8.0
-0.18450865733933153,0.5952753521992623,4.415392188059526,0.06532263780270356,-0.3772728860598082,7.0
-2.07427542364042,1.373678805208359,-1.587256182120456,-0.7872795968349154,1.398353575855731,8.0
-1.1455627866064546,-0.14881033912134287,-4.648914911306064,-1.3140461545639648,-0.3112554393852229,13.0
7.750817261251785,0.6250107818114166,0.21222179421697496,0.20146586812355446,-2.199470143758068,6.0
-6.236134193088192,-1.999238976790671,0.6585061926300226,-1.7301152521453298,0.8662962750073105,8.0
-2.963605656880039,-1.517089491107724,0.8953504932187779,2.52048050959223,0.27498177657276285,11.0
