Z1,Z2,Z3,Z4,Z5,Cluster
-2.2354632694963006,-5.517411584977352,3.215713995395509,2.1432870712160175,0.4470829918448949,3.0
-4.064851605533453,-0.04856374088007856,1.8905383367756592,-3.539837159954587,0.6079020413723274,4.0
-0.44779774673348954,0.519825490474235,4.631474881928901,-0.4475409172491885,0.9278266351496927,6.0
-3.38555192869903,-0.012011466045712809,-1.2603058427849911,-1.2001762860571383,0.4580322253722481,4.0
-5.851186357026626,-2.589051331130751,-0.11980416591616617,-2.1984892262839058,0.3637647653907887,4.0
7.310336237244034,1.1441585359014848,-0.1496276341990835,0.1707538775012249,-2.2782605488681265,1.0
8.37400651513022,-0.8894678312496793,0.9372416366142078,-1.7348748396839537,-0.13066819997317874,1.0
7.574493018099154,0.3758771319599892,0.1116169369893593,-1.3292689396429742,-0.00607829868368708,1.0
0.5654081512238815,-5.580547063341492,1.7954526144277836,1.4460425627020774,1.0869529995580334,3.0
-3.148854634033049,-0.9976478585001625,-5.394628788289772,0.4657911801531598,-1.2806079572376838,2.0
7.562680664724111,0.15615290919599326,0.212489488993237,-1.757571517628209,-0.2686525662145526,1.0
-6.32217337672241,-1.5018359948798579,-0.5698037413983325,-0.2766854308615268,-0.7758442742366424,4.0
0.5863210493944642,-5.964790113553327,2.0521194184463694,1.4167456070941777,0.13702379110071702,3.0
-2.2351288922637695,-2.1046875120081565,-4.353738879443705,-2.5938753815577225,0.8352850640413384,2.0
7.5477539053314535,0.11539646524482032,0.19826051612566162,-2.0719680584830007,0.2607796541639944,1.0
-3.2992280676958097,4.477688448640047,1.9391554144022791,0.4042760104996195,-0.2388232941504743,0.0
-5.644081336245649,-1.0490386675226122,0.05817804501754584,-0.9751947010672075,-0.6736448382373545,4.0
2.675686286882246,-4.97165910443633,-1.509514185190455,0.8574783007480026,-0.9935453780618481,5.0
7.965649128776312,-0.4988777924850133,0.6255597795240762,-1.9702243468592782,-0.3056585723017889,1.0
-2.480807569722818,-2.5432954356881297,-4.588090012985825,-2.515502731546027,0.24784703868275373,2.0
0.342328422210239,-3.7318973836584353,-2.129091933827577,2.742664203438319,-1.5040239215103557,5.0
1.9745467919214432,-6.688924386399045,-1.2768900623065933,0.9162907722865098,0.4097915677164592,5.0
-6.250906469620171,-2.9774510182151612,-0.10942180126770068,-2.2333966557770295,0.33032172958030026,4.0
8.306120293436637,-0.892647554385639,0.93469224279061,-1.806867959250481,-0.7629021548284091,1.0
-4.946820930026374,-0.3653863203227987,-1.0967301856724214,-0.10150577757035949,0.5223317730876793,4.0
8.284553618303264,-0.6958235368627642,0.8394008617003068,-1.386921048772896,-0.6205227086872088,1.0
-6.27567489643516,-0.9221483648234179,-0.26768477322084655,0.0045846011682342085,-0.9773472354181311,4.0
-6.423177347197048,-0.5700761265891812,0.25455196060443325,0.28001159891100175,-0.5886079498665708,4.0
-6.324011033148095,-0.533635597840537,-0.01664375586091625,0.46279011682517046,-0.6606489123023898,4.0
8.145843162055892,0.13539706603364704,0.3753764481565075,-0.18299649427126188,0.6667217369879235,1.0
-3.863884535425441,0.6688105206145231,-2.1265426313082942,1.5166249160943202,6.402464039999941,2.0
-4.3375723906627215,0.031232555683313786,-2.6023293514626853,0.9027514030256705,-0.6764266904460254,4.0
-2.2277059029894177,-6.659610406566175,3.4160988770345155,2.222283549735261,-0.26047862908011915,3.0
-5.100327603359484,0.9642424169010214,-0.3540748413301716,1.6256738318248958,6.427619843185352,2.0
7.358597738062349,1.06727980439478,-0.2128410366974803,-0.4229947546814086,-0.2939763225238656,1.0
7.903628927598939,0.012852594612604611,0.4020323206276151,-1.005796548908069,-0.40008891151509607,1.0
7.601901452117786,1.7973201791326205,-0.46260626845298897,2.0015846145808447,0.32913182378955885,1.0
8.076867545793041,-0.4461162016865505,0.5978946585149116,-1.700956004948946,0.3754808464084487,1.0
-0.9573272781678569,-0.1242024580049678,-4.396122106427339,-1.5966495555065818,1.0242839395954657,2.0
-2.512083858647042,4.678745645357054,1.3515496918300944,0.3185325538399704,0.09137572740056178,0.0
-5.774629359460065,1.9893149239836465,-0.48139632344646355,2.811383566702855,-1.6274630609396987,4.0
5.5963671788580704,-1.4479569540666595,3.345436086453656,-0.7833234308714908,0.2719161363436503,6.0
-1.0921844392483036,-5.76105220944944,3.5959451128658846,1.1236628786646816,0.05566957810126061,3.0
8.511905869496294,-0.8586418348085071,0.9774565447493614,-1.1770196231883918,-0.2988441115138979,1.0
-1.8063202608310025,-1.885104604568315,-4.643433823682486,-2.463998443557201,0.351201972467839,2.0
8.019008229348174,0.16154502525185538,0.3323969887391558,-0.42890520801943083,0.2032796832634112,1.0
-3.779066616415815,4.324668866939928,2.393363997527445,0.3848448624421816,-0.20026445893391417,0.0
-5.747308358098668,-2.43941562286177,0.5725813329314182,-2.806534553039051,0.6419795498097732,4.0
1.5031388991338988,-6.242047507380452,-1.5636322013293018,0.6830928368910194,-0.09976275318723515,5.0
7.940504102206786,0.13266946065245233,0.5203644806826269,0.20060105606018896,-0.7216745118307736,1.0
-4.43147583376099,-0.67553374060084,-1.3985887990659276,-0.9938622225765505,-1.1992485028089623,4.0
6.886487571274646,1.0145049220980766,-0.42260391304292516,-2.0874380024800625,0.5883119253931309,1.0
-3.2744043511174548,-1.2865984211545696,-5.477524947300485,0.37395684740755875,-1.1585578098271867,2.0
-5.148761338100997,-0.4143713141085825,0.5106483447014656,-1.4640316506799347,-0.6237098004648168,4.0
-6.449769189438272,-2.078396046181401,-0.7414233412705383,-0.6088634941813489,-1.3450492485089947,4.0
8.239733340231282,-0.5112009456269124,0.7825889439405007,-1.316660014216073,-0.4920626842175193,1.0
3.547859873883652,-1.3992618421704088,4.437374263040517,-0.5142008776015217,-0.39664328679428484,6.0
-0.8992633634633003,4.74276025624574,0.20899065901033198,-0.47219885103013587,-0.9966018132236764,0.0
-5.564387921724867,-0.9336142441701805,0.06703613595713687,-1.10945008311002,-1.2830683024037992,4.0
-2.184673817519919,5.1610614032525675,0.8207548064686082,0.8918360561411761,-0.5485391428960124,0.0
-2.102564398733143,2.1380968504625812,2.5371075335587454,-3.9946559773232915,0.16863425818315742,0.0
2.73817451534926,-4.1447597221343395,-1.8272842247057008,2.2389644109733084,0.7606934725401945,5.0
-0.3927324901559447,-4.74372892675826,-2.531296027077042,0.32987766544461306,-1.0163505947110358,5.0
1.392032231029259,-3.908492763806558,-2.6355063873687232,0.9385808135533354,0.4193390718001492,5.0
-1.7598766872225735,0.42256127340681804,-5.532264459208482,0.7662642174635669,-0.45603257808014747,2.0
-6.721946993136344,-1.1682318925996038,0.37265886954019073,-0.2130779422270156,-0.9959614341941245,4.0
-4.52876669018486,2.2022917711437566,-0.8370520325356368,2.096643514606593,-0.5038350299606738,4.0
-2.067724820751485,-2.007928842778438,-4.405257523805279,-2.6404486172210357,-0.6718062153111823,2.0
-5.757182498109317,-1.3675757662962844,0.13343225005097947,-1.2025510197711686,-0.17605766273547485,4.0
-2.248921728302931,-6.649623125244538,3.264478635990238,1.0974333295178451,-0.03860777290340865,3.0
-2.9166693793443077,4.839020780759685,1.4328647359072872,0.7979194921369658,-0.440927910404008,0.0
7.475165043721823,0.03798374020925633,0.2017422262703548,-2.3045558555880454,0.014566249255165163,1.0
-4.809519593412444,0.4581965605439707,2.3108368990737516,-2.516617677695345,0.07371857429366803,4.0
-2.125558039910481,-6.332841918655528,2.9185900155819944,1.0899023716188732,-0.5656284984748466,3.0
-2.653459782602611,0.42591419619417037,-6.659491363587668,3.306187973766386,5.111519416133347,2.0
-2.749415326716448,-0.2587333700760694,-5.62430240721665,1.0143177468676716,-1.7333088096158924,2.0
-6.021257890833408,-2.1296823460745387,0.4179429539119533,-2.0302895586804195,-0.37774126789732554,4.0
-6.001202797493234,0.21131061869646478,0.4582829064796645,0.42583687742162096,-0.7022809824222073,4.0
-1.2487304661780025,3.166849453892783,1.3622220737736297,-2.79536761199979,-0.457484029668925,0.0
7.558941811768038,0.9820925992904863,0.010915842083598151,0.5281074229609319,-2.092122973622339,1.0
6.0250034977386315,2.1526221284489493,-1.1914340445333764,-2.076609851445155,0.3726609704555197,1.0
-5.497655981410249,-0.9347679401123273,-0.6775680171906164,-0.17735360098692887,0.9391572108050611,4.0
7.422605101791133,0.8311899633554404,-0.09905410348322242,-0.7229737959832027,-0.36687891534926076,1.0
-4.486572321122206,0.4995349725065546,-1.581020148704984,0.8842839595542523,0.11114253966132112,4.0
-3.285475488521638,-4.274320822656502,2.515371570416026,0.2361407393021139,0.03791145062760744,3.0
2.053136033553229,-4.493285663232393,-2.2625720204480917,2.53030845181632,0.7316514794044818,5.0
-3.29574121493478,2.3811955701218657,2.7425156846713334,-2.6392672474750034,0.7397781801235066,0.0
-1.3543962480831901,-0.5624464311007723,-4.79710115218787,-1.4924079316699062,-1.0166912811149387,2.0
-3.665847246783867,1.9742911368571936,3.2405639997485953,-3.1817978149076946,0.057118065242664114,0.0
8.299105357444727,-0.7270132690122009,0.8917077450382721,-1.3948086168345033,-0.9410647662403626,1.0
8.177990025069581,-0.6266346985684309,0.7705501563852611,-1.6193598648226901,-0.5084967746883465,1.0
-4.5628598841277626,1.0947618329530695,1.3209951273362985,-1.4156598054710443,-0.9586883072910949,4.0
0.5889866378828245,-2.172894123207258,6.603814594353908,0.5226532571165903,-0.15311039687059497,6.0
8.234384304276842,1.8697395943930397,-0.5519106100253022,3.3565718128696207,5.104810305300542,1.0
-5.6912623761854375,-1.5308407410555829,0.32639809401301817,-1.7408478259765634,-0.6521079876027915,4.0
-3.79874011526024,2.2185528159854058,3.7160299097097216,-3.0231351604804506,0.41663356539590446,0.0
-0.6759743637258179,2.7397062364854388,-5.299556065803555,1.8569940460753813,-0.8215608284890357,2.0
-6.518977970283733,-2.695287261566768,0.20916782638070122,-1.7978392255429134,0.6890432143435181,4.0
-3.5801871627375825,3.3975406209089813,2.156802337212637,-0.9313637507709629,-1.4207565545331982,0.0
-1.3616888268003695,0.11747258478578981,-4.775183807060121,-0.6956543233606743,-0.4593234345076754,2.0
6.915848071321132,1.410792061957618,-0.581459667644633,-1.1310667039641553,0.685090847735742,1.0
2.387757759843566,-1.172337383952969,4.592544000986024,-1.475079375068185,-0.3648057144084439,6.0
6.6995739471141516,1.717563851669278,-0.684275279697461,-0.6718315357895251,-1.0960321147744954,1.0
2.619929596654426,-5.285206324980196,-1.4609023627296767,1.8153406602772302,-0.02361439256564237,5.0
0.47393575406454097,4.688609760604786,-5.218539232711492,2.7230573755343137,-0.3816154444436312,2.0
-5.113095761263199,1.1943257426500826,2.3175315608428892,-1.3886723344886442,-0.7089167359413695,4.0
4.371845593966753,-2.8896312815222718,-1.169644802775047,1.320633283767079,0.46909368785929123,5.0
0.41452535788250416,0.6683424584864152,-4.146442174122592,-2.4045880376415316,1.223687700516879,2.0
8.42877895428852,-0.7063482408916725,0.8251126436946014,-1.2050366166579767,0.4867917917823278,1.0
-3.7655140048894604,4.038518861923602,2.53760261905238,-0.10398649131238384,-0.4134306781330815,0.0
-2.2162367531967724,3.6882903010297485,1.7182620841302838,-1.3536111859384028,0.6829419116920008,0.0
-0.4830252710181005,0.5081824284820639,-4.651307882333713,-1.1807841058836999,1.0182419011357149,2.0
-2.747211507423368,-2.5788638171358857,-4.688298875800233,-2.2931217671187207,-0.828815979328717,2.0
-2.9252207196957443,-5.32253385167906,1.9480810490464509,1.0252923796334021,-0.5281536368416432,3.0
-0.9338386936684522,-7.323986482663025,2.684490055513252,1.3640714659959658,0.09958854964713597,3.0
-3.1390673383802485,4.074741063434725,2.221623484553536,-0.3128807662177832,0.8275675828105602,0.0
8.347363613590023,-0.39702482391409255,0.6725343669864057,-0.6572924111543395,0.31383339697421025,1.0
-2.6611148233785866,0.9191844175631984,1.7073347459975954,-3.7580132498515777,0.7240890461734135,4.0
-0.4496431041790806,-5.537252574873405,0.426701853133133,2.7480253054226402,-0.7923601836520451,3.0
8.427649699114005,-0.9288412483421216,0.9511340744513718,-1.603192036473956,-0.0019499098992748006,1.0
-1.0480734177836113,-4.81749926409538,3.6563495889385704,1.8381431204536685,0.8028013440356158,3.0
-5.424822701104734,-0.6308758932568579,-0.09961674692281186,-0.7540017648562737,-0.5766618966912866,4.0
-3.430346586970736,2.2801009386356657,3.4396884708456987,-3.0760718177760693,0.8700146566621215,0.0
-2.777532105782326,-3.611389225719427,2.375247728718976,-0.22580413528842616,1.610218123566549,3.0
-6.663231824340347,-1.3009658081983129,-0.4448852935063242,0.321032992006326,-0.8782462311824148,4.0
8.168566776931652,1.1882474936135872,-0.4026209581266191,1.4691112533845063,5.835858148959325,1.0
-5.275313421133912,-2.123176116240315,0.2570810065905447,-2.5994982443568126,0.45278981811229513,4.0
-4.670921756503777,1.1868972759121919,-1.5794500777735248,2.553541999720755,6.033160276863604,2.0
6.694259852657617,1.467507230269241,-0.6839829035576863,-1.648663225558427,0.6291596907250729,1.0
8.448393750308778,-0.8506312847400928,0.9932471618807572,-1.2759386514522837,-1.0358982421473113,1.0
-5.155280516813249,0.18893988539611642,0.03355454698915868,-0.434564600733418,-1.1974876895421651,4.0
6.33269844318417,1.7543508113626276,-0.9037128605369079,-1.7512686454004158,-0.3479580859402639,1.0
-6.266052775332547,0.11550972847509974,0.2606508368064098,0.7690508658245685,-1.0089302682460661,4.0
-1.8872761406751049,6.18232138767158,0.20417137977443506,2.849344261503124,5.15546415661539,0.0
2.7880658362007718,-5.950045887025609,-1.318486385926517,-0.0615161753267523,-0.07824745805328649,5.0
-3.7410926470531494,3.28891542736175,2.518638099722929,-0.984508534365674,0.15529993606920492,0.0
-5.50180032764798,-1.030517843172961,0.03925279488419463,-1.194704685528914,-0.7789680689540722,4.0
-1.29726167093044,-1.3049456243672037,-4.3316382826010535,-2.7272515036040823,-0.23214619677117462,2.0
-5.2182308200654886,-1.6241063070992123,0.7977854146676027,-2.7607712990538764,0.1034007511568436,4.0
-6.0279734379506875,-0.976504708601144,-1.1578112435699486,0.5661482573329277,-1.0226593601839196,4.0
-1.2764880454401069,-4.244578852203983,4.6431579741531745,1.2278803181943463,-0.20808693952220422,3.0
-1.487762822575213,-2.784960417305605,2.661113793894562,1.7593459979414878,-0.7884885105858968,3.0
6.722256684342461,1.644699436372434,-0.7507065123374749,-1.1881854355512043,0.6927049909622912,1.0
8.221988518775133,1.0816056528693803,-0.3487538795665131,1.267935655218659,6.006065382891218,1.0
-5.980959634524651,-2.733728895276209,0.49953187011809325,-2.714816671406882,0.5737068809657977,4.0
0.9543657811965514,-1.5327179620907196,6.22169915978189,0.5890759321935555,-0.66497077551004,6.0
-0.5161823219389355,-5.572138693777552,2.227671873372228,0.927665949803901,0.4916513648002035,3.0
7.7548178581872484,0.7309089742915534,0.03100018529582161,0.28917259031128945,-0.2384300330408101,1.0
6.146090548015192,2.096730946112708,-1.1502623935889404,-1.9211014978922483,0.8188595296033611,1.0
-0.4388903530428908,-1.2975848999206225,-4.052495842868816,-3.8262602206380976,0.38150938001030105,2.0
6.8789917842147394,0.48391090682063614,-0.16831747763702942,-3.0895950934818677,-0.16502294637710674,1.0
8.11228955295488,-0.7471024168838802,0.806686275367929,-2.0438496099992602,-0.7948228505523772,1.0
0.9088522563210465,-1.2890485127278892,5.52982806730058,-1.0317649842949528,0.19028210618629102,6.0
-3.0107023338470786,-1.7379674746054103,-5.610882625703005,-0.02833508545729085,1.0959880304265668,2.0
8.31536367884648,-0.9838373581851423,0.98241946333739,-2.086591236532382,-0.5317929651022361,1.0
7.924917924584445,0.26042054576427065,0.378579925597429,-0.31593684243870357,-1.3253621330155991,1.0
-1.511047402301654,-1.830276349002829,-4.50882612458714,-2.8976617381344068,-0.3214354894076675,2.0
1.2350818538894761,-0.718739227435863,4.774707589943933,-1.0554984347036909,0.8573431851770488,6.0
-3.3087274458067895,-5.515248098595164,1.4300029877381102,-0.12071920235183056,0.9985904085039574,3.0
7.112689643850404,1.3634446297304366,-0.44258419153818485,-0.45251054743337976,-0.29465700141143814,1.0
2.0446665592341997,-7.068388885487595,-1.1469280545610037,0.9900740927151326,0.5487291871222618,5.0
-1.6584798695133263,0.8027558406289766,-5.391654944689019,0.8865609914980687,-0.9511358291668814,2.0
8.388308189474659,-0.8874626374593749,0.9451312264490306,-1.5722367891231548,-0.4102601327073982,1.0
7.8404038844247745,0.27424093372540687,0.30421559082515065,-0.589168699468927,-0.8185050421081387,1.0
-3.0080247291951054,3.303257047111909,2.5007847569639776,-1.6282775092862032,0.3542298878312421,0.0
-2.0790278932575466,-1.9466432500266106,-3.899921240692482,-3.039491050311257,-0.02232446576297853,2.0
-2.0378040165247726,-6.060978843807257,3.7639300488327856,1.3402890380687982,-0.4049284705216285,3.0
-5.8977400599702765,-1.0944915074452721,-0.34166864491375815,-0.3851169873861935,0.05447919915082835,4.0
-3.0834303520666637,-0.5440459718622368,-5.790370446445806,1.2533770012968337,-1.3232161238475304,2.0
